,0,1,2,3
3588,-0.025084208697080612,-0.021603349596261978,-0.030861126258969307,-0.021178502589464188
3589,0.005173507612198591,0.009962210431694984,0.013948189094662666,0.0013121644733473659
3590,-0.004916823469102383,0.0013234406942501664,-0.0023015812039375305,-0.013514458201825619
3591,0.0024893907830119133,0.004535675514489412,0.004516473971307278,0.010865055955946445
3592,-0.0029629282653331757,0.0012731157476082444,-0.006254579406231642,0.005273730959743261
3593,-0.007426129654049873,-0.013457122258841991,-0.018603364005684853,-0.016648609191179276
3594,0.004250773228704929,0.013311500661075115,0.009214993566274643,0.019674109295010567
3595,-0.004162261728197336,0.00020464611588977277,-0.0016990957083180547,-0.01648145541548729
3596,0.016224190592765808,-0.0019498264882713556,0.01993836835026741,0.026845047250390053
3597,0.019702699035406113,-0.01863952726125717,0.01566462218761444,0.005018820054829121
3598,0.014462808147072792,0.009413989260792732,0.024047406390309334,0.012553319334983826
3599,0.000652220391202718,0.01122997235506773,-0.0024944632314145565,-0.003547858679667115
3600,-0.00967432651668787,-0.032088082283735275,-0.02068389020860195,-0.028065275400877
3601,-0.025420553982257843,-0.022751187905669212,-0.020961293950676918,-0.019573817029595375
3602,-0.0019417249131947756,-0.01633528433740139,-0.003554231021553278,0.001386339426971972
3603,0.0015124432975426316,0.02225436270236969,-0.008387117646634579,0.00952781829982996
3604,-0.0034652322065085173,0.000792886596173048,-0.014216924086213112,-0.01938994601368904
3605,0.007966050878167152,0.01199234277009964,0.0020956958178430796,0.009084858931601048
3606,0.002969566732645035,-0.024515775963664055,0.008023026399314404,0.002697459189221263
3607,0.00342540186829865,0.004972539376467466,-0.025399748235940933,-0.016080282628536224
3608,-0.014197273179888725,-0.021106524392962456,-0.004633503500372171,-0.0031299719121307135
3609,0.006284329108893871,0.0014091003686189651,-0.0034046932123601437,0.007868807762861252
3610,0.009966414421796799,0.002486269688233733,0.018967457115650177,0.011090715415775776
3611,-0.008479418233036995,-0.005298045929521322,0.0001582066179253161,0.0012212741421535611
3612,0.03280242532491684,0.02920992113649845,0.02598923072218895,0.019590532407164574
3613,0.0027106699999421835,-0.0008999611018225551,-0.0030124273616820574,-0.004404526669532061
3614,-0.021490635350346565,-0.006385922897607088,-0.028260469436645508,-0.02034272812306881
3615,0.028624676167964935,0.01814270205795765,0.022695064544677734,0.013614751398563385
3616,-0.01592325046658516,-0.010664619505405426,-0.021880192682147026,-0.025775257498025894
3617,-0.028341438621282578,-0.011803892441093922,-0.028641900047659874,-0.012519887648522854
3618,0.024800971150398254,0.014013909734785557,0.026648063212633133,0.030589312314987183
3619,-0.0022138983476907015,-0.0012570545077323914,0.010159899480640888,-0.0044295997358858585
3620,0.0137016074731946,0.004591354168951511,0.006531982682645321,0.013581320643424988
3621,0.006094028707593679,0.007439535576850176,0.004676847718656063,-0.0061930823139846325
3622,0.004206517245620489,0.020849544554948807,0.005513392388820648,0.008420418947935104
3623,0.02108348160982132,0.013003126718103886,0.010966102592647076,0.02045973762869835
3624,-0.022304942831397057,-0.04032853618264198,-0.01867271587252617,-0.01706649549305439
3625,0.012480146251618862,0.029175657778978348,0.012327113188803196,0.027647389099001884
3626,0.059054989367723465,0.08394639939069748,0.05603548511862755,0.07903074473142624
3627,0.01718011684715748,0.0019947977270931005,-0.002997256815433502,0.009452599100768566
3628,0.025880813598632812,0.01848534122109413,0.02390870451927185,0.0186878964304924
3629,0.0440434105694294,0.03433236479759216,0.020181097090244293,0.038278430700302124
3630,-0.007125189993530512,0.014853373169898987,-0.005192644894123077,0.010146290995180607
3631,-0.015046984888613224,-0.008570242673158646,-0.007091124076396227,-0.024337725713849068
3632,0.002872203942388296,0.004818351939320564,-0.007745622657239437,0.002893866039812565
3633,0.018481237813830376,-0.00014321213529910892,0.017155665904283524,0.004038875922560692
3634,0.01371931005269289,0.01612970232963562,0.019036807119846344,0.022967057302594185
3635,0.007740346249192953,0.0007848560344427824,0.008382783271372318,0.007271230220794678
3636,-0.01578163169324398,-0.014159530401229858,-0.012613185681402683,-0.0065315705724060535
3637,-0.003960897680372,-0.02545803040266037,0.006792048458009958,-0.01279569324105978
3638,-0.01552494801580906,-0.003345007076859474,-0.02141207456588745,-0.013004636391997337
3639,-0.0260047297924757,-0.02789076417684555,-0.013818155974149704,-0.008516532368957996
3640,0.01619763672351837,0.009379725903272629,-0.004776539746671915,-0.000431468099122867
3641,-0.020800244063138962,0.0008753339643590152,0.007329517509788275,0.017801977694034576
3642,-0.001713807345367968,-0.011324197985231876,-0.000954657734837383,0.01244466844946146
3643,0.004137920681387186,0.022682661190629005,0.006362940184772015,0.0026243289466947317
3644,0.013807821087539196,0.010947296395897865,0.02274707704782486,0.011817838065326214
3645,-0.010302758775651455,-0.027805104851722717,-0.008902914822101593,-0.02955295331776142
3646,-0.020694030448794365,-0.013183011673390865,-0.03131190687417984,-0.02697877027094364
3647,0.027474023401737213,0.03816991671919823,0.02201889455318451,0.024855906143784523
3648,-0.019862020388245583,-0.010219189338386059,-0.03661724552512169,-0.03760981187224388
3649,0.020676327869296074,0.013756930828094482,0.017415732145309448,0.010497315786778927
3650,0.014560170471668243,0.007670816499739885,0.008577832952141762,0.0031362404115498066
3651,0.0003568126994650811,0.0207810178399086,-0.0037904572673141956,-0.007120790891349316
3652,0.010701061226427555,-0.0008598081767559052,-0.010029866360127926,-0.008775622583925724
3653,-0.015206306241452694,-0.003070896491408348,-0.011087466962635517,-0.010839982889592648
3654,-0.012586359865963459,0.0055464585311710835,-0.004126375541090965,-0.0018052709056064487
3655,0.0027217341121286154,0.0020515471696853638,0.010021197609603405,0.023869693279266357
3656,0.008780358359217644,0.006398771423846483,0.008395787328481674,0.016874268651008606
3657,-0.003274932038038969,-0.0021018723491579294,-0.013289355672895908,-0.0042415508069098
3658,0.0008192862151190639,-0.009071351028978825,-0.007988350465893745,-0.006038464140146971
3659,-0.006009942851960659,-0.00299808569252491,-0.002524804323911667,-0.011182649992406368
3660,0.013781268149614334,0.013080219738185406,0.020215772092342377,0.014985419809818268
3661,0.016994241625070572,0.01297742873430252,0.016626864671707153,0.01244466844946146
3662,-0.030819766223430634,-0.03710773587226868,-0.0436563566327095,-0.048541728407144547
3663,-0.01759612187743187,-0.015016126446425915,0.001365344855003059,-0.0061011468060314655
3664,0.016507428139448166,0.021757537499070168,0.01785784400999546,0.01903892122209072
3665,-0.008457290939986706,0.002257130341604352,-0.01435562502592802,-0.016982918605208397
3666,0.009023765102028847,0.026640133932232857,0.003987673670053482,0.004036786500364542
3667,-0.008541376329958439,0.007225386798381805,-0.008989603258669376,-0.007743441965430975
3668,0.018481237813830376,0.014236624352633953,0.006505976431071758,-0.008169686421751976
3669,-0.005832919385284185,-0.0077993059530854225,0.013141985051333904,0.0033535414841026068
3670,0.010683359578251839,0.014844807796180248,0.015239848755300045,0.01496034674346447
3671,0.0274032149463892,0.02920992113649845,0.0254690982401371,0.032561738044023514
3672,-0.03062503971159458,-0.029124261811375618,-0.01754576340317726,-0.024287579581141472
3673,0.0057709612883627415,-0.0032914699986577034,0.007771629374474287,-0.0028646138962358236
3674,0.0031421645544469357,-0.00387395522557199,0.0007742372108623385,0.006159651093184948
3675,-0.0015312519390136003,-0.002304243156686425,0.0008609257638454437,-0.001974515151232481
3676,0.015020431019365788,0.017209012061357498,-0.0006685855332762003,0.014107857830822468
3677,0.002608881564810872,-0.007323895115405321,0.024238120764493942,0.009945705533027649
3678,0.025491362437605858,0.02703416720032692,0.017788492143154144,0.025173500180244446
3679,-0.022251835092902184,-0.014742015860974789,-0.009561748243868351,-0.006727977190166712
3680,-0.011081662029027939,-0.010150661692023277,-0.002791371662169695,-0.0017384090460836887
3681,0.003985238261520863,-0.006103246007114649,0.0033375094644725323,-0.005014641210436821
3682,0.017967870458960533,0.013140182010829449,0.009457721374928951,0.016874268651008606
3683,0.014630979858338833,0.0036983529571443796,0.012006365694105625,0.004032607655972242
3684,0.0374581404030323,0.024978337809443474,0.03264690935611725,0.02127879485487938
3685,0.00449418043717742,0.01638668030500412,0.011980358511209488,0.018420448526740074
3686,-0.0244115199893713,-0.013003126718103886,-0.0198516808450222,-0.00975347775965929
3687,-0.018782177940011024,-0.013705534860491753,-0.017979206517338753,-0.022348584607243538
3688,-0.0004314944089855999,0.014305151998996735,0.005643425043672323,0.004216477740556002
3689,-0.0014062292175367475,0.01582132652401924,-0.002444617450237274,0.010204794816672802
3690,0.002631009556353092,0.007465233560651541,-0.0021682975348085165,-0.009051427245140076
3691,-0.012418188154697418,-0.009902249090373516,-0.017996544018387794,-0.02256588637828827
3692,0.004241921938955784,0.012549130246043205,0.008365445770323277,0.01718350499868393
3693,-0.009196363389492035,-0.0012549130478873849,-0.017805829644203186,-0.01741752028465271
3694,-0.015082389116287231,-0.0036919284611940384,-0.008348108269274235,-0.005992496386170387
3695,-0.013037770055234432,-0.0012334981001913548,-0.0025898206513375044,-0.0020267509389668703
3696,-0.008342225104570389,0.00033326935954391956,0.004897903650999069,0.010388665832579136
3697,-0.004511882551014423,-0.005315177608281374,-0.0002381226368015632,-0.003470549825578928
3698,-0.011541922576725483,-0.009593874216079712,-0.023197857663035393,-0.005286267958581448
3699,0.003038163296878338,0.012934599071741104,0.006714028771966696,0.017801977694034576
3700,-0.021313611418008804,-0.02576640620827675,-0.023457923904061317,-0.0292019285261631
3701,-0.0006997954333201051,-0.00492970971390605,-0.0030362666584551334,-0.01045552734285593
3702,0.0009824795415624976,0.009765193797647953,0.003010260174050927,0.008286694996058941
3703,0.006545438431203365,0.004188754130154848,0.01440763846039772,0.009828696958720684
3704,-0.004222007002681494,0.002953114453703165,-0.0058558122254908085,0.0023192716762423515
3705,-0.02028687670826912,-0.022991035133600235,-0.026492023840546608,-0.007801946252584457
3706,-0.0072358292527496815,-0.0007281065336428583,0.0057821269147098064,-0.0034036878496408463
3707,0.017684632912278175,0.020455511286854744,0.009362364187836647,0.028332723304629326
3708,0.013984845019876957,0.011769628152251244,0.014000202529132366,-0.0033869724720716476
3709,0.006687057204544544,0.009242670610547066,0.0031597979832440615,0.012762262485921383
3710,0.0017038497608155012,0.01105008739978075,0.004236903507262468,0.0028667033184319735
3711,-0.016064869239926338,0.001936977612785995,-0.02482760325074196,0.000710407504811883
3712,0.007612003944814205,0.019787365570664406,0.0012970775132998824,0.0013685792218893766
3713,0.017843954265117645,0.014108135364949703,0.011009447276592255,0.014692898839712143
3714,0.0015799334505572915,-0.005203820299357176,0.0012288102880120277,0.000999271753244102
3715,0.02016296051442623,0.002044052118435502,0.014242930337786674,0.0031759394332766533
3716,0.003243952989578247,-0.00019434020214248449,0.0026981814298778772,0.003819485194981098
3717,-0.002272537210956216,0.010544695891439915,0.0031207881402224302,-0.003090272657573223
3718,0.006350712850689888,-0.017149049788713455,-0.0019374892581254244,-0.012687042355537415
3719,-0.005523128435015678,0.007538044359534979,0.003133791498839855,0.010020924732089043
3720,0.01648087427020073,0.013242973014712334,0.0136707853525877,0.003157134633511305
3721,-0.009346832521259785,-0.016266757622361183,-0.012881919741630554,-0.011232797056436539
3722,0.009258321486413479,0.017902854830026627,0.013324031606316566,0.024337725713849068
3723,0.010488633997738361,0.013011692091822624,0.004490467254072428,0.007739263121038675
3724,-0.005943559110164642,0.004604203160852194,-0.0020967794116586447,0.0073339128866791725
3725,0.02028687670826912,0.011735363863408566,0.01950492523610592,0.014943631365895271
3726,-0.005496575031429529,-0.006801371928304434,0.01012522354722023,-0.001135607366450131
3727,0.007103061769157648,0.007508063223212957,0.004533811472356319,0.007363165263086557
3728,0.020357685163617134,0.033047471195459366,0.02661338821053505,0.02666117623448372
3729,-0.0003457487327978015,0.0018630961421877146,0.00877288170158863,0.013598036020994186
3730,0.009399940259754658,0.03895798325538635,0.018967457115650177,0.00648560281842947
3731,0.03124462068080902,0.03285901993513107,0.02964748628437519,0.0245383121073246
3732,-0.00011886841093655676,-0.008261867798864841,-0.005409365985542536,-0.015211079269647598
3733,0.008452865295112133,-0.005173839628696442,-0.00924100074917078,0.008633540943264961
3734,0.020180661231279373,0.009585308842360973,0.022885778918862343,0.00692438380792737
3735,0.01085153128951788,-0.002604051725938916,0.02316318266093731,0.01950695551931858
3736,0.012196908704936504,0.005722060799598694,0.014563677832484245,0.011149219237267971
3737,-0.022092513740062714,-0.01557291392236948,-0.011598928831517696,-0.029736822471022606
3738,0.018782177940011024,0.006784239783883095,0.007576580159366131,-0.0005808626301586628
3739,-0.015489542856812477,-0.006994105875492096,-0.007416206412017345,-0.008758907206356525
3740,-0.0038325556088238955,0.009011389687657356,-0.004542480688542128,0.006765586789697409
3741,-0.004686693195253611,-0.006831352598965168,-0.0028087093960493803,0.0044421362690627575
3742,0.002484965370967984,-0.009002823382616043,-0.016843587160110474,-0.01331387273967266
3743,-0.0016861474141478539,0.016986297443509102,-0.0015636448515579104,0.00406185956671834
3744,0.023508701473474503,0.022117307409644127,0.012613185681402683,0.00993734784424305
3745,0.0026177328545600176,-0.004297970328480005,0.01503179594874382,0.0067070829682052135
3746,-0.00864759087562561,-0.016583697870373726,0.004267244134098291,-0.007216904778033495
3747,-0.001802318962290883,0.021586216986179352,0.019452912732958794,0.02303391881287098
3748,-0.006983571220189333,0.012412074953317642,-0.0029084011912345886,0.011943204328417778
